timestamp,ticker,signal,strength,confidence,price,win_rate,sharpe_ratio,technical_score,sentiment_score,risk_score,approved,reasoning
2025-08-04T23:53:16.009706,TLW.L,HOLD,0.5,0.232,14.180000305175781,0.0,0,0.55,0.5,0.6909349823687219,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-04T23:53:16.028474,TMG.L,HOLD,0.5,0.232,24.5,0.0,0,0.65,0.5,0.6783457665985855,False,Oversold (RSI); MACD Bearish; High Volume
2025-08-04T23:53:16.500454,TPK.L,HOLD,0.5,0.2068474403723095,535.0,0.0,0,0.5000000000000001,0.5,0.5137144544419809,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-04T23:53:16.758770,TRY.L,HOLD,0.5,0.2068474403723095,325.0,0.0,0,0.45000000000000007,0.5,0.20119572008983394,False,MACD Bearish; Sentiment: 0.500; Risk: 0.201
2025-08-04T23:53:17.233279,TW.L,HOLD,0.5,0.232,101.9000015258789,0.0,0,0.6000000000000001,0.5,0.4832537269719374,False,MACD Bearish; High Volume; Price Up
2025-08-04T23:53:17.253618,UTG.L,HOLD,0.5,0.2068474403723095,751.5,0.0,0,0.6000000000000001,0.5,0.3965854310133931,False,Oversold (RSI); MACD Bearish; Price Up
2025-08-04T23:53:17.785411,VCT.L,HOLD,0.5,0.21347222222222223,680.0,0.0,0,0.45000000000000007,0.5,0.6494420327237924,False,MACD Bearish; Sentiment: 0.500; Risk: 0.649
2025-08-04T23:53:18.496423,WIX.L,HOLD,0.5,0.2148474403723095,217.5,0.0,0,0.5000000000000001,0.5,0.4434606424599916,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-04T23:53:18.766881,WG.L,HOLD,0.5,0.232,0.18440000712871552,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-04T23:53:18.944229,WJG.L,HOLD,0.5,0.232,25.25,0.0,0,0.7000000000000001,0.5,0.6705059425842681,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-04T23:53:19.610368,WKP.L,HOLD,0.5,0.2068474403723095,397.5,0.0,0,0.7000000000000001,0.5,0.41000400767575623,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-04T23:53:19.746519,WPP.L,HOLD,0.5,0.21347222222222223,401.5,0.0,0,0.65,0.5,0.7044219955729762,False,MACD Bullish; Sentiment: 0.500; Risk: 0.704
2025-08-04T23:53:19.969497,WSP.L,HOLD,0.5,0.21347222222222223,775.0,0.0,0,0.6499999999999999,0.5,0.6941828659010018,False,Above SMA20; Above SMA50; Overbought (RSI)
2025-08-04T23:53:20.173185,ZTF.L,HOLD,0.5,0.22147222222222224,278.0,0.0,0,0.7000000000000001,0.5,0.6345500614502534,False,Oversold (RSI); MACD Bearish; High Volume
2025-08-04T23:54:24.087953,IMB.L,BUY,0.7578430355539889,0.45,2981.0,0.45217391304347826,1.0202180646998082,0.9500000000000001,0.5,0.33578482223005557,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:54:48.915674,IMB.L,BUY,0.7578430355539889,0.45,2981.0,0.45217391304347826,1.0202180646998082,0.9500000000000001,0.5,0.33578482223005557,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:55:27.168605,ENR,HOLD,0.5,0.224,28.049999237060547,0.0,0,0.75,0.5414958354085684,0.8916300465857101,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:56:33.033779,TMV,HOLD,0.5,0.2,36.709999084472656,0.0,0,0.65,0.20012509664520622,0.3604497684314991,False,Oversold (RSI); MACD Bearish; Below BB Lower
2025-08-04T23:57:11.774308,BGEO.L,HOLD,0.5,0.2626779661016949,7785.0,0.0,0,0.75,0.5,0.570717532910294,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-04T23:57:58.501787,WIX.L,HOLD,0.5,0.2148474403723095,217.5,0.0,0,0.5000000000000001,0.5,0.4434606424599916,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T00:00:12.575452,AMZN,BUY,0.7450007162826754,0.6080000000000001,211.64999389648438,0.4277286135693215,0.18822717480599727,0.7000000000000001,0.8446959871682338,0.2920403993389737,False,SMA20 > SMA50; MACD Bearish; Below BB Lower
2025-08-05T00:00:12.641598,MSFT,BUY,0.6785987746402149,0.6274874893977948,535.6400146484375,0.5339233038348082,4.789917153923397,0.65,0.7358803329290822,0.3358266261925489,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:12.778775,NVDA,BUY,0.6685789469537176,0.6353460569408591,180.0,0.6017699115044248,3.53536860082743,0.7500000000000001,0.6427174117881804,0.4961813829136835,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:12.795562,GOOGL,HOLD,0.5,0.2068474403723095,195.0399932861328,0.0,0,0.75,0.41884445063769815,0.41328509566045035,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:12.805860,TSLA,HOLD,0.5,0.2068474403723095,309.260009765625,0.0,0,0.5000000000000001,0.4062282830011099,0.3698081279202851,False,MACD Bearish; Price Up; Sentiment: 0.406
2025-08-05T00:00:12.814350,META,BUY,0.760072290742615,0.6080000000000001,776.3699951171875,0.4306784660766962,0.5522791868647327,0.8500000000000001,0.7498998594353907,0.44948833544001165,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:12.837247,AAPL,HOLD,0.5,0.2068474403723095,203.35000610351562,0.0,0,0.6500000000000001,0.4853952588979155,0.1715506941280712,False,SMA20 > SMA50; MACD Bearish; Below BB Lower
2025-08-05T00:00:13.657343,V,HOLD,0.5,0.2068474403723095,342.1499938964844,0.0,0,0.5000000000000001,0.2604989991814364,0.27272392226439646,False,MACD Bearish; Price Up; Sentiment: 0.260
2025-08-05T00:00:13.837955,HD,BUY,0.6607104865602428,0.4554722222222222,380.82000732421875,0.3421828908554572,-1.7414310530324457,0.75,0.4397692633676343,0.2311014622502376,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:14.025858,JPM,HOLD,0.5,0.2068474403723095,294.260009765625,0.0,0,0.7500000000000001,0.2821292249718681,0.2475446609743081,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:14.039244,UNH,HOLD,0.5,0.22147222222222224,240.97999572753906,0.0,0,0.6000000000000001,0.4322819022461772,0.8326968152279679,False,Oversold (RSI); MACD Bearish; Price Up
2025-08-05T00:00:14.054901,PG,HOLD,0.5,0.216,150.75999450683594,0.0,0,0.5000000000000001,0.6594696187021327,0.26295482357868694,False,MACD Bearish; Price Up; Sentiment: 0.659
2025-08-05T00:00:14.244931,CVX,HOLD,0.5,0.20800000000000002,151.0399932861328,0.0,0,0.6000000000000001,0.4419358376646414,0.2938646691110013,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T00:00:14.284296,JNJ,HOLD,0.5,0.2,171.0399932861328,0.0,0,0.75,0.4233723278855905,0.3519773116785244,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:15.048539,BAC,HOLD,0.5,0.2,45.849998474121094,0.0,0,0.5500000000000002,0.2658610433340073,0.1670854242340586,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T00:00:15.148313,ABBV,HOLD,0.5,0.2068474403723095,197.19000244140625,0.0,0,0.8500000000000001,0.010049913823604584,0.36442958084409327,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:15.162069,MA,BUY,0.7129336006923223,0.45,569.8099975585938,0.4306784660766962,0.2754739284024432,0.9,0.36062248109374195,0.22626571817900137,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T00:00:15.214695,AVGO,HOLD,0.5,0.2148474403723095,297.7200012207031,0.0,0,0.7500000000000001,0.44448855128139253,0.4369670458630932,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:15.252051,KO,HOLD,0.5,0.2,68.95999908447266,0.0,0,0.5000000000000001,0.5,0.19107734042618502,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T00:00:15.263742,TMO,BUY,0.7096634234221739,0.458,466.57000732421875,0.26843657817109146,-2.4234133122798567,0.9500000000000001,0.4102836767211556,0.44210839797086393,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:15.286259,PFE,HOLD,0.5,0.2,23.530000686645508,0.0,0,0.5500000000000002,0.39750557830557226,0.19159843845401403,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T00:00:15.436738,PEP,HOLD,0.5,0.20800000000000002,139.55999755859375,0.0,0,0.6500000000000001,0.5,0.27670959506139536,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T00:00:15.767000,COST,BUY,0.7100700485432286,0.458,955.3699951171875,0.3421828908554572,-2.406749768377423,0.8,0.5,0.19964975728385695,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T00:00:16.004259,CSCO,BUY,0.6764556195232068,0.45,68.48999786376953,0.46017699115044247,2.3988659600926896,0.7500000000000001,0.5,0.24272190238396668,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:16.025903,ABT,BUY,0.6953464822018666,0.45,129.92999267578125,0.40707964601769914,-0.36537984624828385,0.8,0.5,0.27326758899066733,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T00:00:16.040073,DIS,HOLD,0.5,0.2,119.3499984741211,0.0,0,0.6500000000000001,0.5,0.2582014148134196,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T00:00:16.208119,LIN,BUY,0.6937668422872504,0.45,467.3999938964844,0.3775811209439528,1.0814965935639045,0.7500000000000001,0.5,0.15616578856374813,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:00:16.224768,ACN,HOLD,0.5,0.2148474403723095,258.7799987792969,0.0,0,0.5000000000000001,0.5,0.46945542545531604,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T00:00:16.408909,MRK,HOLD,0.5,0.2,79.86000061035156,0.0,0,0.5500000000000002,0.5,0.25499153084196824,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T00:00:17.986886,ENR,HOLD,0.5,0.224,28.049999237060547,0.0,0,0.75,0.5,0.8916300465857101,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T00:02:07.583617,COST,BUY,0.6574088000185554,0.458,955.3699951171875,0.3421828908554572,-2.4067489812212854,0.8,0.32446250491775575,0.19964975728385695,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T00:02:56.493182,IMB.L,BUY,0.7578430355539889,0.45,2981.0,0.4502923976608187,0.9266670019750936,0.9500000000000001,0.5,0.33578482223005557,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:04:43.563870,FERG.L,HOLD,0.5,0.20667796610169492,16950.0,0.5,0.0,0.7500000000000001,0.5,0.5997958197107786,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:04:43.893639,BNZL.L,HOLD,0.5,0.20137521815008727,2258.0,0.5,0.0,0.5000000000000001,0.5,0.2992949404773945,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:04:43.894511,DPLM.L,HOLD,0.5,0.20137521815008727,5440.0,0.5,0.0,0.75,0.5,0.4807789855899208,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:04:43.896174,CARD.L,HOLD,0.5,0.232,103.0,0.5,0.0,0.6499999999999999,0.5,0.5702544434588588,False,Above SMA20; Above SMA50; Overbought (RSI)
2025-08-05T11:04:43.895796,ESNT.L,HOLD,0.5,0.232,102.4000015258789,0.5,0.0,0.6000000000000001,0.5,0.46577935631829487,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-05T11:04:43.898522,AUTO.L,HOLD,0.5,0.2068474403723095,827.5999755859375,0.5,0.0,0.6000000000000001,0.5,0.31908045933730644,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:04:43.898046,ABDN.L,BUY,0.6622379028581409,0.4554722222222222,197.6999969482422,0.5,0.0,0.7500000000000001,0.5,0.3138104857092959,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:05:50.359988,BGEO.L,BUY,0.7091494227079187,0.506,7835.0,0.6260869565217392,6.862862215342699,0.9500000000000001,0.5,0.5792528864604064,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:05:50.836410,BOR.L,HOLD,0.5,0.224,9.524999618530273,0.0,0,0.75,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:05:50.860103,BME.L,HOLD,0.5,0.22147222222222224,219.1999969482422,0.0,0,0.5000000000000001,0.5,0.6925205455351856,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:05:51.343939,BUR.L,HOLD,0.5,0.216,961.5,0.0,0,0.6500000000000001,0.5,0.8038926168139757,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:05:51.366500,BWY.L,HOLD,0.5,0.20137521815008727,2511.260009765625,0.0,0,0.7000000000000001,0.5,0.41043136736133257,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T11:05:51.382247,BRBY.L,HOLD,0.5,0.20137521815008727,1280.0,0.0,0,0.6000000000000001,0.5,0.5293816688638376,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:05:51.397285,BKG.L,BUY,0.6690032618487227,0.45,3674.0,0.32463768115942027,-0.41098407150036786,0.8,0.5,0.40498369075638674,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T11:05:51.409044,BLND.L,HOLD,0.5,0.2068474403723095,353.79998779296875,0.0,0,0.7000000000000001,0.5,0.5333054178348662,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T11:05:51.867436,CCH.L,HOLD,0.5,0.20137521815008727,3930.0,0.0,0,0.6500000000000001,0.5,0.3913332903500132,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:05:52.217391,CGL.L,HOLD,0.5,0.232,78.25499725341797,0.0,0,0.65,0.5,0.6049725271034816,False,Oversold (RSI); MACD Bearish; Below BB Lower
2025-08-05T11:05:52.277760,CLLN.L,HOLD,0.5,0.232,0.1420000046491623,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-05T11:05:52.300075,CMCX.L,HOLD,0.5,0.22147222222222224,229.25999450683594,0.0,0,0.5000000000000001,0.5,0.5856040118398395,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:05:52.682375,CHRY.L,HOLD,0.5,0.24,119.90399932861328,0.0,0,0.7,0.5,0.49276210687366284,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:05:53.112470,CRST.L,HOLD,0.5,0.2068474403723095,185.8000030517578,0.0,0,0.6500000000000001,0.5,0.36077780396478076,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:05:53.178091,CPG.L,BUY,0.6606185909471751,0.45,2657.0,0.3565217391304348,-1.0468837895300567,0.75,0.5,0.3219070452641248,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:05:53.196211,CRH.L,HOLD,0.5,0.20805318425178218,7362.0,0.0,0,0.7,0.5,0.3976657918791502,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:05:53.912792,CTY.L,BUY,0.6922521501413836,0.45,499.0,0.3536231884057971,4.370842989861752,0.7500000000000001,0.5,0.16373924929308203,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:05:54.252743,DFS.L,HOLD,0.5,0.272,161.5500030517578,0.0,0,0.5500000000000002,0.5,0.7209670349219007,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T11:05:54.438578,CWK.L,BUY,0.7299802365706742,0.45,5330.0,0.336231884057971,1.9843394881546548,0.9,0.5,0.35009881714662855,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T11:05:54.719671,DOM.L,HOLD,0.5,0.22947222222222222,213.8000030517578,0.0,0,0.75,0.5,0.6551495901845918,False,Oversold (RSI); MACD Bearish; Below BB Lower
2025-08-05T11:06:04.865690,DNLM.L,BUY,0.653444883503458,0.45,1217.0,0.5,0.0,0.75,0.5,0.35777558248271046,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:06:05.113832,DRX.L,BUY,0.7343876735386956,0.45,699.0,0.4782608695652174,1.9356926803268701,0.9,0.5,0.32806163230652224,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:06:05.849154,ENOG.L,HOLD,0.5,0.2068474403723095,924.5,0.0,0,0.6500000000000001,0.5,0.4920206973594495,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:06:08.432934,EVR.L,HOLD,0.5,0.232,0.8100000023841858,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-05T11:06:08.843731,EMG.L,HOLD,0.5,0.20800000000000002,166.0,0.0,0,0.5000000000000001,0.5,0.370821509833779,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-05T11:06:09.040739,ELM.L,BUY,0.6723145630006062,0.47147222222222224,176.9510040283203,0.39710144927536234,1.3395227246320482,0.8500000000000001,0.5,0.5134271849969695,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:06:09.089445,EDV.L,BUY,0.6664744748174962,0.46599999999999997,2446.0,0.5101449275362319,4.338615605163909,0.8500000000000001,0.5,0.542627625912519,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:06:09.119905,FDEV.L,HOLD,0.5,0.21347222222222223,376.5,0.0,0,0.7000000000000001,0.5,0.7436649904741874,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:06:09.222444,FDM.L,HOLD,0.5,0.232,126.0,0.0,0,0.6000000000000001,0.5,1.0,False,Oversold (RSI); MACD Bearish; Price Up
2025-08-05T11:06:09.516230,FCIT.L,BUY,0.6784475109845229,0.45,1164.9886474609375,0.3565217391304348,-0.45145769419527015,0.7500000000000001,0.5,0.23276244507738572,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:06:09.792159,FRAS.L,BUY,0.6540248018197263,0.4554722222222222,677.0,0.45217391304347826,1.8955136477992351,0.8,0.5,0.47987599090136857,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T11:06:09.810907,FLTR.L,HOLD,0.5,0.20805318425178218,23010.0,0.0,0,0.7500000000000001,0.5,0.49928840444470635,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:06:09.826272,FEVR.L,BUY,0.6679825804512354,0.46599999999999997,940.0999755859375,0.5391304347826087,5.970341699962654,0.7500000000000001,0.5,0.28508709774382307,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:22:12.666612,GCP.L,BUY,0.6587099680564978,0.45,78.20369720458984,0.5,0.0,0.7500000000000001,0.5,0.33145015971751113,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:22:14.428501,GRG.L,HOLD,0.5,0.20800000000000002,1612.0,0.0,0,0.45000000000000007,0.5,0.768308778641355,False,MACD Bearish; Sentiment: 0.500; Risk: 0.768
2025-08-05T11:22:14.451993,GNS.L,HOLD,0.5,0.20800000000000002,2530.0,0.0,0,0.55,0.5,0.7355767774758423,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:22:15.297451,HAS.L,HOLD,0.5,0.232,61.599998474121094,0.0,0,0.45000000000000007,0.5,0.5338847215179633,False,MACD Bearish; Sentiment: 0.500; Risk: 0.534
2025-08-05T11:22:15.319821,HFG.L,HOLD,0.5,0.2068474403723095,847.0,0.0,0,0.5000000000000001,0.5,0.38061301161608097,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:22:15.798917,HICL.L,HOLD,0.5,0.2,120.6780014038086,0.0,0,0.6500000000000001,0.5,0.21979716781615408,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:22:16.667965,HMSO.L,BUY,0.7412120129836932,0.45,299.20001220703125,0.39710144927536234,0.8898256853439716,0.9,0.5,0.29393993508153377,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:22:17.034818,HOC.L,HOLD,0.5,0.21347222222222223,307.20001220703125,0.0,0,0.65,0.5,0.6874580998284897,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:39:24.697003,HLMA.L,BUY,0.6705070044017087,0.45,3266.0,0.5,0.0,0.7500000000000001,0.5,0.2724649779914565,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:39:26.414649,IHG.L,HOLD,0.5,0.2160531842517822,8642.0,0.0,0,0.6500000000000001,0.5,0.3143742964446092,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:39:26.436237,IGG.L,HOLD,0.5,0.20137521815008727,1141.0,0.0,0,0.75,0.5,0.3917211026787193,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:39:26.520710,FUTR.L,HOLD,0.5,0.2148474403723095,745.0,0.0,0,0.7500000000000001,0.5,0.4333943886293862,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:39:27.216324,INF.L,BUY,0.7279014207554001,0.45,883.2000122070312,0.4579710144927536,0.03819882187196286,0.9500000000000001,0.5,0.48549289622299957,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:39:27.329642,INPP.L,HOLD,0.5,0.2,123.46880340576172,0.0,0,0.6500000000000001,0.5,0.25196071405253606,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:39:27.429143,III.L,HOLD,0.5,0.20137521815008727,4082.0,0.0,0,0.5000000000000001,0.5,0.3274955870505422,False,SMA20 > SMA50; MACD Bearish; Sentiment: 0.500
2025-08-05T11:39:27.447202,INCH.L,HOLD,0.5,0.2148474403723095,669.0,0.0,0,0.6000000000000001,0.5,0.44039392539869515,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-05T11:39:27.711452,ITV.L,HOLD,0.5,0.232,80.8499984741211,0.0,0,0.6500000000000001,0.5,0.48398219840052875,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:39:27.852928,IWG.L,HOLD,0.5,0.2148474403723095,224.0,0.0,0,0.7500000000000001,0.5,0.5006953484877799,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:39:28.119341,JUP.L,HOLD,0.5,0.232,124.72000122070312,0.0,0,0.6000000000000001,0.5,0.6379380040646205,False,Above SMA50; SMA20 > SMA50; MACD Bearish
2025-08-05T11:39:28.138522,JMAT.L,HOLD,0.5,0.20800000000000002,1751.0,0.0,0,0.6500000000000001,0.5,0.549135504779881,False,SMA20 > SMA50; Oversold (RSI); MACD Bearish
2025-08-05T11:39:28.587393,KIE.L,HOLD,0.5,0.2228474403723095,208.0,0.0,0,0.7500000000000001,0.5,0.489222690423619,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:39:28.760080,KNOS.L,HOLD,0.5,0.2068474403723095,712.1846923828125,0.0,0,0.5000000000000001,0.5,0.3998440040345181,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:56:26.119866,LIO.L,HOLD,0.5,0.21347222222222223,350.5,0.0,0,0.45000000000000007,0.5,0.6118764973751915,False,MACD Bearish; Sentiment: 0.500; Risk: 0.612
2025-08-05T11:56:37.525522,MARS.L,HOLD,0.5,0.2,42.125,0.0,0,0.5500000000000002,0.5,0.2581234980428618,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T11:56:37.548759,MCB.L,HOLD,0.5,0.232,124.19999694824219,0.0,0,0.5000000000000001,0.5,0.7269127613684585,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:56:38.586811,HTWS.L,HOLD,0.5,0.2,118.0,0.0,0,0.5000000000000001,0.5,0.37916657128540554,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:56:38.610103,MRO.L,BUY,0.6737608868844192,0.4554722222222222,573.1500244140625,0.4782608695652174,-1.2815300455258796,0.8500000000000001,0.5,0.5061955655779047,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:38.746052,MNDI.L,HOLD,0.5,0.20137521815008727,1046.0,0.0,0,0.6000000000000001,0.5,0.5034359284139138,False,Oversold (RSI); MACD Bearish; Price Up
2025-08-05T11:56:39.056630,MTO.L,BUY,0.670109330134425,0.474,147.0,0.4260869565217391,3.2013998013065375,0.8,0.5,0.39945334932787535,False,Above SMA20; Above SMA50; MACD Bullish
2025-08-05T11:56:39.409542,MYI.L,BUY,0.684558940886006,0.46347222222222223,286.9419860839844,0.33043478260869563,1.9071114494447206,0.7500000000000001,0.5,0.2022052955699702,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:39.572741,OCDO.L,HOLD,0.5,0.21347222222222223,343.81298828125,0.0,0,0.7,0.5,0.9693596439445373,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:39.595505,NRR.L,BUY,0.6885669061376352,0.458,72.69999694824219,0.30144927536231886,-0.4637397830273529,0.8,0.5,0.3071654693118244,False,Above SMA20; MACD Bullish; Price Up
2025-08-05T11:56:40.217731,ONT.L,HOLD,0.5,0.22947222222222222,209.0,0.0,0,0.75,0.5,1.0,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:40.256611,PFC.L,HOLD,0.5,0.232,0.03974999859929085,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-05T11:56:40.379575,PAGE.L,HOLD,0.5,0.2068474403723095,263.0,0.0,0,0.5500000000000002,0.5,0.3900646896615572,False,SMA20 > SMA50; MACD Bearish; Price Up
2025-08-05T11:56:40.914798,PETS.L,HOLD,0.5,0.2148474403723095,225.1999969482422,0.0,0,0.5000000000000001,0.5,0.4770186978982197,False,MACD Bearish; Price Up; Sentiment: 0.500
2025-08-05T11:56:41.560093,PNN.L,HOLD,0.5,0.2068474403723095,504.85980224609375,0.0,0,0.7000000000000001,0.5,0.30003436502662373,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:42.242480,PZC.L,HOLD,0.5,0.232,68.9719009399414,0.0,0,0.55,0.5,0.524964813018576,False,Oversold (RSI); MACD Bearish; Sentiment: 0.500
2025-08-05T11:56:42.301152,QTX.L,HOLD,0.5,0.22147222222222224,265.79998779296875,0.0,0,0.9500000000000001,0.5,0.9681968928730114,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:42.524484,PSN.L,HOLD,0.5,0.20137521815008727,1158.0,0.0,0,0.7000000000000001,0.5,0.4639742884281188,False,MACD Bullish; Price Up; Sentiment: 0.500
2025-08-05T11:56:43.061586,RCP.L,BUY,0.7608476782080056,0.45,1936.199951171875,0.28695652173913044,-0.2569407607316091,0.9500000000000001,0.5,0.3207616089599721,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:43.431794,REA.L,HOLD,0.5,0.232,4.906700134277344,0.0,0,0.5,0.5,1.0,False,Sentiment: 0.500; Risk: 1.000; Win Rate: 0.0%
2025-08-05T11:56:43.462532,RMV.L,BUY,0.7392494922642499,0.45,820.4000244140625,0.43478260869565216,5.085670412928233,0.9,0.5,0.30375253867875096,False,Above SMA20; Above SMA50; SMA20 > SMA50
2025-08-05T11:56:53.789548,SAFE.L,BUY,0.6547571850284334,0.4554722222222222,674.5,0.4289855072463768,2.791532532529183,0.7500000000000001,0.5,0.35121407485783307,False,Above SMA20; Above SMA50; SMA20 > SMA50
